code,company,date,text
MSFT,Microsoft Corporation,2018-02-12,Twilio +2.6% after appointing Chief Partners Officer
MSFT,Microsoft Corporation,2018-02-09,Wall Street rebounds but posts worst week in two years
MSFT,Microsoft Corporation,2018-02-09,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.38%
MSFT,Microsoft Corporation,2018-02-22,Intel did not tell U.S. cyber officials about chip flaws until made public
MSFT,Microsoft Corporation,2018-02-22,Intel collaborates with PC makers for 5G connection
MSFT,Microsoft Corporation,2018-02-21,Videogame sales jump 59% to best January in seven years
MSFT,Microsoft Corporation,2018-02-20,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.01%
MSFT,Microsoft Corporation,2018-02-20,Walmart halts Dow's six-day rally; S&P edges higher
MSFT,Microsoft Corporation,2018-02-19,Amazon got bigger than Microsoft by beating it at its own game
MSFT,Microsoft Corporation,2018-02-18,Global dividends hit record of $1.25 trillion in 2017  more to come
MSFT,Microsoft Corporation,2018-02-16,Exclusive: Walmart in talks to buy more than 40 percent of India's Flipkart - sources
MSFT,Microsoft Corporation,2018-02-16,Walmart in talks for major Flipkart stake
MSFT,Microsoft Corporation,2018-02-14,IBM lawsuit casts diversity in starkly competitive terms
MSFT,Microsoft Corporation,2018-02-26,U.S. Supreme Court weighs Microsoft overseas data fight
MSFT,Microsoft Corporation,2018-02-26,Supreme Court will decide on Microsoft data case by June
MSFT,Microsoft Corporation,2018-02-26,Europe seeks power to seize overseas data in challenge to tech giants
MSFT,Microsoft Corporation,2018-02-25,Nokia phones look to the future  and to the past
MSFT,Microsoft Corporation,2018-02-24,Venture capital deals of the week
MSFT,Microsoft Corporation,2018-02-23,Dropbox files for IPO of up to $500 million
MSFT,Microsoft Corporation,2018-02-23,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 1.39%
MSFT,Microsoft Corporation,2018-02-23,Microsoft and Xiaomi will collaborate on cloud  AI  and hardware
MSFT,Microsoft Corporation,2018-02-23,The 10 Largest U.S. Companies By Market Capitalization 
MSFT,Microsoft Corporation,2018-02-23,'Australia's Warren Buffet' quits as head of fund management firm
MSFT,Microsoft Corporation,2018-02-28,Facebook expands presence in jobs market
MSFT,Microsoft Corporation,2018-02-27,Apple roundup: Ireland must collect back taxes  new series  and potential new hire
MSFT,Microsoft Corporation,2018-02-27,Supreme Court seems split on Microsoft data case
MSFT,Microsoft Corporation,2018-02-27,Supreme Court wrestles with Microsoft data privacy fight
MSFT,Microsoft Corporation,2018-02-27,Ten Most Popular Hedge Fund Stocks 
MSFT,Microsoft Corporation,2018-02-27,Google not obligated to vet websites  German court rules
MSFT,Microsoft Corporation,2018-02-27,Microsoft privacy case heads to Supreme Court
MSFT,Microsoft Corporation,2018-02-27,Norway's wealth fund doubles return in 2017 as stock market booms
MSFT,Microsoft Corporation,2018-02-26,Telaria down 22% on Q4 results
MSFT,Microsoft Corporation,2018-02-26,U.S. appeals court says Title VII covers discrimination based on sexual orientation
MSFT,Microsoft Corporation,2018-03-05,Microsoft to offer governments local version of Azure cloud service
MSFT,Microsoft Corporation,2018-03-02,Microsoft buying output from Singapore clean energy project
MSFT,Microsoft Corporation,2018-03-02,Toyota venture to spend $2.8 billion to develop self-driving technology
MSFT,Microsoft Corporation,2018-03-01,Zuckerberg sold nearly $500 million Facebook stock in February
MSFT,Microsoft Corporation,2018-03-01,Axios: Microsoft's Cortana gets new leader
MSFT,Microsoft Corporation,2018-02-28,Microsoft to buy solar power in Singapore in first renewable deal in Asia
MSFT,Microsoft Corporation,2018-02-28,Google's shopping rivals call for action from EU antitrust watchdog
MSFT,Microsoft Corporation,2018-02-28,Alphabet roundup: Google launches Slack competitor  snippets; Waymo does demo
MSFT,Microsoft Corporation,2018-02-28,Google launches Slack competitor Hangouts Chat
MSFT,Microsoft Corporation,2018-02-28,Microsoft pushes into healthcare with new Azure tool  cloud blueprints
MSFT,Microsoft Corporation,2018-03-09,Agrawal takes over as CTO at Twitter
MSFT,Microsoft Corporation,2018-03-08,Twitter appoints Parag Agrawal as Chief Technology Officer
MSFT,Microsoft Corporation,2018-03-08,Hold the iPhone! Amazon primed to be larger than Apple
MSFT,Microsoft Corporation,2018-03-08,Uber hires Amazon's VP of voice shopping
MSFT,Microsoft Corporation,2018-03-08,Videogame stocks higher as White House summit eyes violence
MSFT,Microsoft Corporation,2018-03-07,Five facts on the discovery of WW2 warship 'Lady Lex'
MSFT,Microsoft Corporation,2018-03-06,Microsoft signs solar power agreement in India
MSFT,Microsoft Corporation,2018-03-05,IBM settles legal dispute with diversity officer hired by Microsoft
MSFT,Microsoft Corporation,2018-03-05,Amazon confirms acquiring GameSparks
MSFT,Microsoft Corporation,2018-03-05,Microsoft launching on-premise Azure for governments
MSFT,Microsoft Corporation,2018-03-13,Microsoft women filed 238 discrimination and harassment complaints: court documents
MSFT,Microsoft Corporation,2018-03-12,Microsoft declares $0.42 dividend
MSFT,Microsoft Corporation,2018-03-12,Dropbox IPO price range puts valuation nearly a third below peak
MSFT,Microsoft Corporation,2018-03-12,Conservative commentator Kudlow a contender to replace Cohn: source
MSFT,Microsoft Corporation,2018-03-12,Microsoft: 200K organizations now use Teams
MSFT,Microsoft Corporation,2018-03-12,Microsoft touts progress of chat app Teams in battle with Slack
MSFT,Microsoft Corporation,2018-03-12,Top 5 Things to Know in the Market on Monday
MSFT,Microsoft Corporation,2018-03-11,Trump considers ex-Microsoft exec as top economic adviser: official
MSFT,Microsoft Corporation,2018-03-09,High-performance U.S. tech stocks drive Nasdaq to record high
MSFT,Microsoft Corporation,2018-03-09,New acronym needed as Nasdaq hits all-time high
MSFT,Microsoft Corporation,2018-03-14,21Vianet and Microsoft extend cloud partnership in China
MSFT,Microsoft Corporation,2018-03-14,Microsoft will open first Middle East data centers in 2019
MSFT,Microsoft Corporation,2018-03-13,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.68%
MSFT,Microsoft Corporation,2018-03-13,Wall Street slips after Tillerson exit
MSFT,Microsoft Corporation,2018-03-13,Trump signals Kudlow is front-runner for top economic job
MSFT,Microsoft Corporation,2018-03-13,Top Tech Stocks Of The Bull Market 
MSFT,Microsoft Corporation,2018-03-13,Finland invests $1 billion in Nokia to boost national influence
MSFT,Microsoft Corporation,2018-03-13,Microsoft reportedly opens two German data centers
MSFT,Microsoft Corporation,2018-03-13,Microsoft opens two data centers in Germany: reports
MSFT,Microsoft Corporation,2018-03-13,Microsoft in spotlight over harassment complaints
MSFT,Microsoft Corporation,2018-03-16,Microsoft hits back at claims it ignored sexual harassment
MSFT,Microsoft Corporation,2018-03-16,Cowen raises its Microsoft target to 11% upside
MSFT,Microsoft Corporation,2018-03-15,BlackRock adds Microsoft  Aviva executives to board
MSFT,Microsoft Corporation,2018-03-15,CNBC: AWS planning ready-to-use corporate training
MSFT,Microsoft Corporation,2018-03-15,Microsoft launches cloud gaming division  offers $250K CPU bug bounty
MSFT,Microsoft Corporation,2018-03-15,Airbus to shift employees to Google's G Suite: memo
MSFT,Microsoft Corporation,2018-03-15,Stocks- Wall Street Flat After Unemployment Data
MSFT,Microsoft Corporation,2018-03-15,Investors still in love with growth stocks risk losing out on value
MSFT,Microsoft Corporation,2018-03-14,Google  Apple face EU law on business practices
MSFT,Microsoft Corporation,2018-03-14,Microsoft AI reaches human parity in Chinese-English translation
MSFT,Microsoft Corporation,2018-03-20,Japanese researchers seek to unmask Draghi's poker face to predict policy changes
MSFT,Microsoft Corporation,2018-03-20,Stocks- U.S. Futures Mixed as Facebook Data Leak  Trade War Weighs
MSFT,Microsoft Corporation,2018-03-20,China Pledges Action on Tech Transfer as Trump Plans Tariff Hit
MSFT,Microsoft Corporation,2018-03-19,Dropbox IPO oversubscribed: sources
MSFT,Microsoft Corporation,2018-03-19,Corporate America Warns Trump Against Broad-Based China Tariffs
MSFT,Microsoft Corporation,2018-03-19,BlackBerry +5% on enterprise partnership with Microsoft
MSFT,Microsoft Corporation,2018-03-19,Tech stocks wobble in U.S.; some investors worry party is ending
MSFT,Microsoft Corporation,2018-03-19,Former GM  Microsoft CFO named senior White House policy official
MSFT,Microsoft Corporation,2018-03-19,Amazon launches cloud-based gaming service
MSFT,Microsoft Corporation,2018-03-16,Berkshire says median employee makes over half Buffett's pay
MSFT,Microsoft Corporation,2018-03-21,Slack Technologies builds engineering team to combat outages
MSFT,Microsoft Corporation,2018-03-21,U.S. investment trusts gobble assets; retirement plans retreat from active funds
MSFT,Microsoft Corporation,2018-03-21,More analysts weigh in on Salesforce's MuleSoft purchase
MSFT,Microsoft Corporation,2018-03-21,Dropbox raises IPO price range by $2 on strong demand
MSFT,Microsoft Corporation,2018-03-21,Tencent to invest more in video  payment after profit beats estimates
MSFT,Microsoft Corporation,2018-03-20,Videogame sales build on 2018 with 23% February gains
MSFT,Microsoft Corporation,2018-03-20,Blackstone co-founder Peter Peterson dies  aged 91
MSFT,Microsoft Corporation,2018-03-20,Amazon is now second most valuable U.S.-listed company  tops Alphabet
MSFT,Microsoft Corporation,2018-03-20,BlackBerry shares rise after software security pact with Microsoft
MSFT,Microsoft Corporation,2018-03-20,Stocks- Wall Street Rises as Investors Look Ahead to the Fed
MSFT,Microsoft Corporation,2018-03-23,China's Tencent loses $51 billion in market value in two days
MSFT,Microsoft Corporation,2018-03-23,Markets not panicking yet over trade war threat: BAML
MSFT,Microsoft Corporation,2018-03-23,Amazon Jumps To Second In Market Capitalization Rankings  
MSFT,Microsoft Corporation,2018-03-23,Tencent loses $24 billion in market cap after Naspers' selldown
MSFT,Microsoft Corporation,2018-03-22,Dropbox IPO priced higher than expected on strong demand
MSFT,Microsoft Corporation,2018-03-22,Federal services provider CSRA partners with Google Cloud
MSFT,Microsoft Corporation,2018-03-22,Microsoft purchases solar power from Virginia
MSFT,Microsoft Corporation,2018-03-22,Facebook scandal could push other tech companies to tighten data sharing
MSFT,Microsoft Corporation,2018-03-22,Tencent shares slide after revenue miss and margin warning
MSFT,Microsoft Corporation,2018-03-21,U.S. spending bill includes bid to solve international email privacy impasse
MSFT,Microsoft Corporation,2018-03-26,Stocks- Wall Street Surges as China  U.S. Negotiate Trade
MSFT,Microsoft Corporation,2018-03-26,Morgan Stanley raises Microsoft target to $1T market cap
MSFT,Microsoft Corporation,2018-03-26,China's premier pledges market opening in bid to avert U.S. trade war
MSFT,Microsoft Corporation,2018-03-25,Polls show Facebook losing trust as firm uses ads to apologize
MSFT,Microsoft Corporation,2018-03-25,Wall Street's beloved FANG stock quartet may be breaking up
MSFT,Microsoft Corporation,2018-03-25,Americans less likely to trust Facebook than rivals on personal data: Reuters/Ipsos poll
MSFT,Microsoft Corporation,2018-03-23,Wall Street nosedives as investors flee on trade war fears
MSFT,Microsoft Corporation,2018-03-23,Dropbox shares close up 35 percent in biggest tech debut since Snap
MSFT,Microsoft Corporation,2018-03-23,Microsoft signs licensing agreement with cloud recovery company
MSFT,Microsoft Corporation,2018-03-23,Analyst expects foldable iPhone in 2020; new iPad coming next week?
MSFT,Microsoft Corporation,2018-03-27,LinkedIn's Ten Most-Attractive Employers 
MSFT,Microsoft Corporation,2018-03-27, Partnerships: A Buzzword  But What is Behind It? 
MSFT,Microsoft Corporation,2018-03-27,Stocks- Wall Street Shakes Off Trade War Fear
MSFT,Microsoft Corporation,2018-03-27,BofA trims Facebook price target; shares -1.6%
MSFT,Microsoft Corporation,2018-03-27,IHS Markit reports Q1 beats  in-line guidance
MSFT,Microsoft Corporation,2018-03-27,Stocks- U.S. Futures Rise as Trade Talk Continues to Bolster Markets
MSFT,Microsoft Corporation,2018-03-27,U.S. seeks China trade moves on autos  financials  chips: source
MSFT,Microsoft Corporation,2018-03-26,Wall Street roars back as trade war fears fade
MSFT,Microsoft Corporation,2018-03-26,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 2.84%
MSFT,Microsoft Corporation,2018-03-26,With new plan  Macron wants France to win AI 'arms race'
MSFT,Microsoft Corporation,2018-04-02,SoftBank investing $400M in Flipkart competitor
MSFT,Microsoft Corporation,2018-04-02,OTC crypto market flourishes  powered by Skype
MSFT,Microsoft Corporation,2018-04-02,Microsoft announces new Azure regions in Australia
MSFT,Microsoft Corporation,2018-04-02,Russia says Czech extradition of alleged hacker to USA may hurt ties
MSFT,Microsoft Corporation,2018-03-31,U.S. government seeks end to Supreme Court privacy fight with Microsoft
MSFT,Microsoft Corporation,2018-03-30,Russian accused of massive U.S. hacking is extradited  pleads not guilty
MSFT,Microsoft Corporation,2018-03-29,Microsoft's Windows head to leave company amid reorganization
MSFT,Microsoft Corporation,2018-03-29,Wall Street up more than 1 percent on last day of tumultuous quarter
MSFT,Microsoft Corporation,2018-03-29,Microsoft announces major reorganization including AI focus
MSFT,Microsoft Corporation,2018-03-29,FANG stocks' bite has U.S. fund managers looking for alternatives
MSFT,Microsoft Corporation,2018-04-04,Peering over the cliff: U.S. equity market fragility in six charts
MSFT,Microsoft Corporation,2018-04-04,U.S. stocks higher at close of trade; Dow Jones Industrial Average up 0.96%
MSFT,Microsoft Corporation,2018-04-04,Microsoft will invest $5B in IoT over four years
MSFT,Microsoft Corporation,2018-04-04,Amazon may offer to buy India's Flipkart: report
MSFT,Microsoft Corporation,2018-04-03,Microsoft calls for dismissal of U.S. Supreme Court privacy fight
MSFT,Microsoft Corporation,2018-04-03,Short-sellers sink teeth into succulent FANG stocks
MSFT,Microsoft Corporation,2018-04-03,Microsoft backs DoJ in asking Supreme Court to drop case
MSFT,Microsoft Corporation,2018-04-03,DoJ asks Supreme Court to drop Microsoft case due to CLOUD Act
MSFT,Microsoft Corporation,2018-04-03,As Wall Street sinks  Trump is his own worst enemy
MSFT,Microsoft Corporation,2018-04-02,Wall Street tumbles on tech sector  trade war worries
MSFT,Microsoft Corporation,2018-04-13,Dow Theory Sends Concerning Signal on Trade Tensions: Nick Colas
MSFT,Microsoft Corporation,2018-04-13,Microsoft auditing partner KPMG's anti-piracy work in India after complaint: documents
MSFT,Microsoft Corporation,2018-04-12,Google poised to emerge unscathed from European antitrust crackdown
MSFT,Microsoft Corporation,2018-04-12,Exclusive: Walmart close to buying majority of India's Flipkart
MSFT,Microsoft Corporation,2018-04-12,Sequoia Capital's Raanan launches cyber-focused fund
MSFT,Microsoft Corporation,2018-04-09,Saudi prince skips visit to mega tech incubator during French trip
MSFT,Microsoft Corporation,2018-04-08,Investors not giving Alphabet enough credit for growth outlook: Barron's
MSFT,Microsoft Corporation,2018-04-06,Walmart completes due diligence for buying into India's Flipkart: sources
MSFT,Microsoft Corporation,2018-04-05,As S&P 500 recovers  most components remain in correction - or worse
MSFT,Microsoft Corporation,2018-04-05,Finjan Holdings beats by $0.24   revenue in-line
MSFT,Microsoft Corporation,2018-04-17,Microsoft  Facebook among tech cos signing Cybersecurity Tech Accord
MSFT,Microsoft Corporation,2018-04-17,Tech leads more big gains for stocks
MSFT,Microsoft Corporation,2018-04-17,Tech companies to be forced to give police overseas data under EU proposal
MSFT,Microsoft Corporation,2018-04-17, Electroneum Joins The Cryptojacking Party: Hackers Exploit IIS 6.0 
MSFT,Microsoft Corporation,2018-04-16,U.S. bans American companies from selling to Chinese phone maker ZTE
MSFT,Microsoft Corporation,2018-04-16,Wall Street rises  focus turns to earnings from geopolitics
MSFT,Microsoft Corporation,2018-04-16,Facebook updates with post on logged-out data collection
MSFT,Microsoft Corporation,2018-04-16,Pentagon revises request for cloud computing services
MSFT,Microsoft Corporation,2018-04-16,GOLDMAN SACHS: Tech stocks face a looming risk besides regulation that would make them less appealing
MSFT,Microsoft Corporation,2018-04-13,Bloomberg: Oracle leads anti-Amazon lobby in Pentagon contract bid
MSFT,Microsoft Corporation,2018-04-20,Tech tumbles ahead of crucial week for quarterly results
MSFT,Microsoft Corporation,2018-04-20,Apple  bond concerns lead Wall Street slide
MSFT,Microsoft Corporation,2018-04-20,Kenya's Microsoft-backed Mawingu aims to triple broadband users
MSFT,Microsoft Corporation,2018-04-18,Exclusive: Facebook to put 1.5 billion users out of reach of new EU privacy law
MSFT,Microsoft Corporation,2018-04-18,Gates backs gene technologies in fight to end malaria
MSFT,Microsoft Corporation,2018-04-18,Morgan Stanley updates high conviction list
MSFT,Microsoft Corporation,2018-04-17,Russia blocks Google  Amazon IP addresses in bid to ban Telegram
MSFT,Microsoft Corporation,2018-04-17,Meet the electric/autonomous vehicle ETF
MSFT,Microsoft Corporation,2018-04-17,Tech firms  including Microsoft  Facebook  vow not to aid government cyber attacks
MSFT,Microsoft Corporation,2018-04-17,U.S. top court rules that Microsoft email privacy dispute is moot
MSFT,Microsoft Corporation,2018-04-23,Alphabet beats by $0.64  beats on revenue
MSFT,Microsoft Corporation,2018-04-23,RBC downgrades HubSpot on slowing growth in Americas
MSFT,Microsoft Corporation,2018-04-23,Deutsche Telekom unit T-Systems to return to profit in 2020: CEO
MSFT,Microsoft Corporation,2018-04-23,Stocks- Wall Street Rises as Investors Shrug Off Bond Yield Worry
MSFT,Microsoft Corporation,2018-04-23,Economic Calendar: Top Things To Watch 
MSFT,Microsoft Corporation,2018-04-23,Stocks- U.S. Futures Struggle for Direction as Investors Look Ahead to Earnings
MSFT,Microsoft Corporation,2018-04-23,Top 5 Things to Know in the Market on Monday
MSFT,Microsoft Corporation,2018-04-23,Asia stocks struggle as U.S. yields near 3 percent; oil stays high
MSFT,Microsoft Corporation,2018-04-22,Amazon to double down on groceries; foray deeper into fresh produce in India
MSFT,Microsoft Corporation,2018-04-22,Economic Calendar - Top 5 Things to Watch This Week
MSFT,Microsoft Corporation,2018-04-26,Stocks- U.S. Futures Point to Higher Opening Bell
MSFT,Microsoft Corporation,2018-04-26,Top 5 Things to Know in the Market on Thursday
MSFT,Microsoft Corporation,2018-04-25,Notable earnings after Thursday’s close
MSFT,Microsoft Corporation,2018-04-25,Brazil prosecutors say Windows 10 settings violate local laws
MSFT,Microsoft Corporation,2018-04-25,EU to invest 1.5 billion euros in AI to catch up with US  Asia
MSFT,Microsoft Corporation,2018-04-25,Google overhauls Gmail to lure businesses away from Microsoft
MSFT,Microsoft Corporation,2018-04-24,G7 tells tech firms to boost efforts to combat extremism: Canada
MSFT,Microsoft Corporation,2018-04-24,Tech Firms Like Facebook  Twitter to Be `Held to Account' by G-7
MSFT,Microsoft Corporation,2018-04-24,Microsoft denies auditing partner KPMG's anti-piracy work in India
MSFT,Microsoft Corporation,2018-04-23,Wall Street ends mixed as investors eye earnings
MSFT,Microsoft Corporation,2018-05-08, Tyler Winklevoss Challenges Bill Gates to Short Bitcoin 
MSFT,Microsoft Corporation,2018-05-08,Microsoft Azure Launches Tool To Speed Up Blockchain-Based App Creation
MSFT,Microsoft Corporation,2018-05-08, Bill Gates Joins Buffett  Munger in Bitcoin Brush-Off 
MSFT,Microsoft Corporation,2018-05-07,Google launches Android Things for appliances as earlier spinoffs scramble to catch on
MSFT,Microsoft Corporation,2018-05-07,Bill Gates: I’d Short ‘Crazier  Speculative’ Bitcoin If I Could
MSFT,Microsoft Corporation,2018-05-07,Microsoft CEO reveals cloud advantage; Cortana gets easier for developers
MSFT,Microsoft Corporation,2018-05-07,Buffett bashes bitcoin as thriving on mystique  favors stocks
MSFT,Microsoft Corporation,2018-05-07, Blockchain Adoption by Major Companies in the Works: A Brief Review 
MSFT,Microsoft Corporation,2018-05-05,2018 Berkshire Hathaway annual meeting updates
MSFT,Microsoft Corporation,2018-05-04,Free to play  expensive to love: 'Fortnite' changes video game business
MSFT,Microsoft Corporation,2018-05-10,Trump administration will allow AI to 'freely develop' in U.S.: official
MSFT,Microsoft Corporation,2018-05-10,Balancing act: software giant SAP navigates Russian risks
MSFT,Microsoft Corporation,2018-05-10,Winklevoss Twin Schools Bill Gates in Bitcoin Futures 
MSFT,Microsoft Corporation,2018-05-10,DoT announces drone project winners
MSFT,Microsoft Corporation,2018-05-09,U.S. drone program taps Apple  passes over Amazon  China's DJI
MSFT,Microsoft Corporation,2018-05-09,Walmart to pay $16 billion for control of India's Flipkart  shares slide
MSFT,Microsoft Corporation,2018-05-09,Walmart buys controlling stake in India's Flipkart for $16 billion
MSFT,Microsoft Corporation,2018-05-08,White House to hold artificial intelligence meeting with companies
MSFT,Microsoft Corporation,2018-05-08,Google eases tech stress with app controls  table-booking assistant
MSFT,Microsoft Corporation,2018-05-08,Slack adds 1 million paying users amid increasing competition
MSFT,Microsoft Corporation,2018-05-15,Top portfolio adds and drops at 3G Capital
MSFT,Microsoft Corporation,2018-05-15,Uber  Lyft scrap mandatory arbitration for sexual assault claims
MSFT,Microsoft Corporation,2018-05-15,Microsoft announces Surface Hub 2
MSFT,Microsoft Corporation,2018-05-15, Stratis (STRAT) Finally Delivers with ICO Platform Launch  Smart Contracts Alpha 
MSFT,Microsoft Corporation,2018-05-14,Popular encrypted email standards are unsafe: researchers
MSFT,Microsoft Corporation,2018-05-12,Walmart may launch IPO for Flipkart in as early as four years
MSFT,Microsoft Corporation,2018-05-11,Apple is almost a $1 trillion company  but watch out for Amazon
MSFT,Microsoft Corporation,2018-05-11,Apple Leaves Overseas Cash Out of Its Latest Quarterly Report
MSFT,Microsoft Corporation,2018-05-10,Chipmaker Nvidia sees fewer crypto miners  more gamers in future
MSFT,Microsoft Corporation,2018-05-10,Dropbox tops estimates in first results since IPO
MSFT,Microsoft Corporation,2018-05-21,Nokia phone licensee HMD raises $100 million to drive growth push
MSFT,Microsoft Corporation,2018-05-17,Microsoft set to unveil Xbox Adaptive Controller
MSFT,Microsoft Corporation,2018-05-17,British gaming firm enlists army of players to create Worlds Adrift
MSFT,Microsoft Corporation,2018-05-17,In Silicon Valley  Chinese 'accelerators' aim to bring startups home
MSFT,Microsoft Corporation,2018-05-16,France’s Macron to hold 'tough talks' with Facebook's Zuckerberg
MSFT,Microsoft Corporation,2018-05-16,Facebook  Uber Execs Top Guest List for Macron's Tech Huddle
MSFT,Microsoft Corporation,2018-05-16,France's Macron meeting with tech leaders May 23
MSFT,Microsoft Corporation,2018-05-16,Bitcoin Falls After Another Crypto Ad Ban  
MSFT,Microsoft Corporation,2018-05-15,Cyber attack delays Atlanta mayor's first budget pitch
MSFT,Microsoft Corporation,2018-05-15,Notable earnings after Wednesday’s close
MSFT,Microsoft Corporation,2018-05-24,Publicis starts test phase of 'Marcel' internal network aimed at performance boost
MSFT,Microsoft Corporation,2018-05-23,Macron tells global tech CEOs: 'There is no free lunch'
MSFT,Microsoft Corporation,2018-05-23, Morgan Stanley Sees Stock-Picker's Market  Names Top Picks 
MSFT,Microsoft Corporation,2018-05-23,Uber widens health cover in Europe as new CEO meets France's Macron
MSFT,Microsoft Corporation,2018-05-23,IBM announces new hiring in France as CEOs meet Macron
MSFT,Microsoft Corporation,2018-05-22,Acer to unveil new Chromebooks  next step in Google's business pitch
MSFT,Microsoft Corporation,2018-05-22,Civil rights groups warn Amazon about govt use of facial recognition
MSFT,Microsoft Corporation,2018-05-22,Exclusive: Citadel Securities ups ETF game as part of growth push
MSFT,Microsoft Corporation,2018-05-22,Cyren misses by $0.01  misses on revenue
MSFT,Microsoft Corporation,2018-05-21,Microsoft  Google find fresh flaw in chips  but risk is low
MSFT,Microsoft Corporation,2018-05-30,Mapping startup partners with Microsoft  Intel  and SoftBank
MSFT,Microsoft Corporation,2018-05-30,Microsoft tops Alphabet's market cap
MSFT,Microsoft Corporation,2018-05-29,In China's booming tech scene  women battle sexism and conservative values
MSFT,Microsoft Corporation,2018-05-28,Trump's tax cuts are having an unintended consequence on corporate America  and it spotlights one of the biggest risks to the economy
MSFT,Microsoft Corporation,2018-05-25,Apple sees steep increase in U.S. national security requests
MSFT,Microsoft Corporation,2018-05-25,EU states agree rules to make search engines pay for news
MSFT,Microsoft Corporation,2018-05-25,Logistics Giant Maersk Starts Using Blockchain Platform for Maritime Insurance
MSFT,Microsoft Corporation,2018-05-25, Bangkok Bank Joins R3’s Marco Polo Trade Finance Venture 
MSFT,Microsoft Corporation,2018-05-24,Wary of China  Macron urges Europe to set tech regulation standards
MSFT,Microsoft Corporation,2018-05-24, IBM to Hire 1 800 Employees in France for Blockchain  IoT  AI 
MSFT,Microsoft Corporation,2018-06-01,Business Insider: Microsoft in talks to acquire GitHub
MSFT,Microsoft Corporation,2018-06-01,VMware plans to expand to Microsoft  Google cloud platforms
MSFT,Microsoft Corporation,2018-06-01,Microsoft research on brain implants
MSFT,Microsoft Corporation,2018-05-31,Pentagon indefinitely delays cloud contract amid tech co. concerns
MSFT,Microsoft Corporation,2018-05-31,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 1.02%
MSFT,Microsoft Corporation,2018-05-31,Workday beats by $0.07  beats on revenue
MSFT,Microsoft Corporation,2018-05-31,Stocks- Dow Dips Down as U.S. Goes Ahead With Tariffs 
MSFT,Microsoft Corporation,2018-05-31,The rise of the apprentice: a European tradition comes to the U.S
MSFT,Microsoft Corporation,2018-05-31,Microsoft Overtakes Alphabet As Third Most Valuable Company 
MSFT,Microsoft Corporation,2018-05-30,Mapbox partners with Microsoft  Intel to provide self-driving car maps
MSFT,Microsoft Corporation,2018-06-04,Apple focuses on speed  parental controls in software upgrades
MSFT,Microsoft Corporation,2018-06-04,U.S. Senate panel to seek answers from Facebook about data access report
MSFT,Microsoft Corporation,2018-06-04,Senate panel to ask Facebook new questions after latest data report
MSFT,Microsoft Corporation,2018-06-04,Microsoft to take on Amazon with $7.5 billion GitHub deal
MSFT,Microsoft Corporation,2018-06-04,Wall Street higher as Apple leads tech rally
MSFT,Microsoft Corporation,2018-06-04,Invesco QQQ Trust ETF (QQQ) May Summary
MSFT,Microsoft Corporation,2018-06-04,Stocks- Dow Surges As Jobs Data Gives Investors Confidence
MSFT,Microsoft Corporation,2018-06-04,Microsoft acquires GitHub for $7.5B
MSFT,Microsoft Corporation,2018-06-04,Bitcoin Falls; Microsoft Buys GitHub
MSFT,Microsoft Corporation,2018-06-01,Tech leads Wall Street's advance after strong jobs data
MSFT,Microsoft Corporation,2018-06-06,Invesco QQQ ETF (QQQ) May Summary
MSFT,Microsoft Corporation,2018-06-06, Microsoft’s Acquisition of GitHub Angers Bitcoin Core Developers 
MSFT,Microsoft Corporation,2018-06-06,Facebook confirms data sharing with Chinese companies
MSFT,Microsoft Corporation,2018-06-05,Microsoft expands program for women returning to work
MSFT,Microsoft Corporation,2018-06-05,Microsoft launches initiative to hire women reentering the workforce
MSFT,Microsoft Corporation,2018-06-05,GitLab gains developers after Microsoft buys rival GitHub
MSFT,Microsoft Corporation,2018-06-05,CNBC: Google was in talks for GitHub buy but Microsoft won out
MSFT,Microsoft Corporation,2018-06-05,Tech stocks' surge to 17-year peak a bright spot among European stocks
MSFT,Microsoft Corporation,2018-06-05,Playing catch up in 'front office' software  SAP taps privacy concerns
MSFT,Microsoft Corporation,2018-06-05,SAP unveils new bundled product  announces acquisition
MSFT,Microsoft Corporation,2018-06-11,Bank of Chile trading down after hackers rob millions in cyberattack
MSFT,Microsoft Corporation,2018-06-11,CNBC: Microsoft is working on AI chips for Azure
MSFT,Microsoft Corporation,2018-06-11,Carrefour takes on French rivals in e-commerce with Google tie-up
MSFT,Microsoft Corporation,2018-06-11,Stocks- Wall Street Opens Slightly Higher Ahead of North Korea Summit
MSFT,Microsoft Corporation,2018-06-11,Mapbox taps ex-Apple designer to head augmented reality efforts
MSFT,Microsoft Corporation,2018-06-07,Google bars uses of its artificial intelligence tech in weapons
MSFT,Microsoft Corporation,2018-06-07,U.S. stocks mixed at close of trade; Dow Jones Industrial Average up 0.38%
MSFT,Microsoft Corporation,2018-06-07,Google bars uses of its artificial intelligence tech in weapons
MSFT,Microsoft Corporation,2018-06-07,Amazon secures Premier League streaming rights in UK
MSFT,Microsoft Corporation,2018-06-06,U.S. lawmakers press Facebook over Chinese data sharing
