code,company,date,text
T,AT&T Inc,2017-09-26,DirecTV allowing NFL refunds around player protests
T,AT&T Inc,2017-09-26,FCC finds 'effective competition' in U.S. wireless market
T,AT&T Inc,2017-09-25,Golf: Thomas headlines nominees for PGA Tour's Player of the Year
T,AT&T Inc,2017-09-22,Democratic senator lifts hold on Trump antitrust nominee: aide
T,AT&T Inc,2017-09-22,Exclusive: T-Mobile  Sprint close to agreeing on deal terms - sources
T,AT&T Inc,2017-09-19,T-Mobile US explores takeover of Sprint: source
T,AT&T Inc,2017-09-19,Wall St. edges up as U.S. Fed meeting is in focus
T,AT&T Inc,2017-10-11,BMW eyes second JV in China
T,AT&T Inc,2017-10-09,Report: DOJ review of AT&T/Time Warner slowing with new antitrust chief
T,AT&T Inc,2017-10-06,Bloomberg: Senate Dems press for government review of Sprint/T-Mobile
T,AT&T Inc,2017-10-03,Viacom  CBS owner Shari Redstone says media companies need scale
T,AT&T Inc,2017-10-03,Oppenheimer Large Cap Revenue ETF (RWL) September Summary
T,AT&T Inc,2017-10-03,Oppenheimer ESG Revenue ETF (ESGL) September Summary
T,AT&T Inc,2017-10-03,Invesco Diversified Dividend Fund A (LCEAX) September Summary
T,AT&T Inc,2017-10-03,Oppenheimer Ultra Dividend Revenue ETF (RDIV) September Summary
T,AT&T Inc,2017-10-02,Senate confirms FCC chairman to new five-year term
T,AT&T Inc,2017-09-27,Trump proposal slashes taxes on businesses  the rich; fuels deficit worries
T,AT&T Inc,2017-10-13,Sprint offers new deal on iPhone 8 models
T,AT&T Inc,2017-10-13,Fox Sports eyes World Series ratings dream
T,AT&T Inc,2017-10-13, Stocks- U.S. Futures Up Ahead of Earnings  Economic Data
T,AT&T Inc,2017-10-12,Wall Street slips as banks fall after results  AT&T sinks
T,AT&T Inc,2017-10-12,U.S. stocks lower at close of trade; Dow Jones Industrial Average down 0.14%
T,AT&T Inc,2017-10-12,AT&T subscriber losses highlight cord-cutting threat: analysts
T,AT&T Inc,2017-10-12,AT&T closing El Paso call center; union seizes on move amid dispute
T,AT&T Inc,2017-10-12,HC2's Global Marine makes acquisition
T,AT&T Inc,2017-10-11,Reuters: DOJ career staff likely to urge rejection of Sprint/T-Mobile
T,AT&T Inc,2017-10-11,T-Mobile  Sprint deal likely opposed by Justice Dept staff: sources
T,AT&T Inc,2017-10-20,Alphabet balloon project to provide limited internet in Puerto Rico
T,AT&T Inc,2017-10-20,Variety: Apple hires Amazon Studio's international development head
T,AT&T Inc,2017-10-19,U.S. agency scraps unused telegraph regulations in Trump rules purge
T,AT&T Inc,2017-10-19,'Anemic' iPhone 8 demand drags Apple shares lower
T,AT&T Inc,2017-10-19,Verizon quarterly revenue tops estimates as subscribers rise
T,AT&T Inc,2017-10-18,National Football League roundup
T,AT&T Inc,2017-10-16,U.S. buyers favor iPhone 7 over 8: research
T,AT&T Inc,2017-10-16,Report: Brazil to OK AT&T/Time Warner with conditions
T,AT&T Inc,2017-10-16,Emerson to buy energy software firm Paradigm for $510M
T,AT&T Inc,2017-10-16,Exclusive: T-Mobile  Sprint plan merger without selling assets
T,AT&T Inc,2017-10-24,Slim's America Movil posts third-quarter loss  hurt by Colombia payment
T,AT&T Inc,2017-10-24,AT&T results miss estimates as video competition rises
T,AT&T Inc,2017-10-24,CWA union to oppose Sprint  T-Mobile deal over job losses
T,AT&T Inc,2017-10-24,AT&T preview: Focus on video subs  Time Warner deal
T,AT&T Inc,2017-10-24,Top 5 Things to Know in the Market on Tuesday
T,AT&T Inc,2017-10-24,Exclusive: Mexico telecoms regulator to vote on letting Slim's America Movil charge rivals
T,AT&T Inc,2017-10-23,Notable earnings after Tuesday’s close
T,AT&T Inc,2017-10-23,Cisco buys BroadSoft for $1.71 bln in software push
T,AT&T Inc,2017-10-23,T-Mobile quarterly profit tops estimates as subscribers grow
T,AT&T Inc,2017-10-23,AT&T extends deadline to close Time Warner deal
T,AT&T Inc,2017-10-30,Amazon Studios moving to The Culver Studios; AT&T partners with AWS
T,AT&T Inc,2017-10-28,Telekom CEO argues for strong No. 3 player in U.S. wireless market: newspaper
T,AT&T Inc,2017-10-26,America Movil's network fees may cost rivals millions: AT&T
T,AT&T Inc,2017-10-26,Advocacy groups banding together against AT&T/Time Warner deal
T,AT&T Inc,2017-10-26,Consumer groups join conservatives against AT&T deal for Time Warner
T,AT&T Inc,2017-10-26,Viacom looks to U.S. mobile deals as young viewers flee TV
T,AT&T Inc,2017-10-25,Higher bond yields  soft earnings weigh on Wall St.
T,AT&T Inc,2017-10-25,U.S. business spending on equipment robust  new home sales surge
T,AT&T Inc,2017-10-25,Stocks- Wall Street Down Amid Lower Earnings Results
T,AT&T Inc,2017-10-25,Top 5 Things to Know in the Market on Wednesday
T,AT&T Inc,2017-11-02,U.S. and AT&T discuss conditions for approval of Time Warner deal
T,AT&T Inc,2017-11-02,Oppenheimer Large Cap Revenue ETF (RWL) October Summary
T,AT&T Inc,2017-11-02,Oppenheimer ESG Revenue ETF (ESGL) October Summary
T,AT&T Inc,2017-11-02,Invesco Diversified Dividend Fund A (LCEAX) October Summary
T,AT&T Inc,2017-11-02,Oppenheimer Ultra Dividend Revenue ETF (RDIV) October Summary
T,AT&T Inc,2017-11-01,Qualcomm  JMC seek to exit Alphabet-backed New York WiFi project: sources
T,AT&T Inc,2017-10-31,Buy signal blares for cell-tower stocks in 2017
T,AT&T Inc,2017-10-31,SoftBank  Deutsche Telekom hit wall in Sprint  T-Mobile talks: sources
T,AT&T Inc,2017-10-30,U.S. regulator approves CenturyLink's $24 billion Level 3 acquisition
T,AT&T Inc,2017-10-30,AT&T  Verizon  T-Mobile win $994 million U.S. defense contract: Pentagon
T,AT&T Inc,2017-11-07,World stocks break 500 barrier  oil camps at two-and-a-half year high
T,AT&T Inc,2017-11-06,Charter jumps on new report of SoftBank interest
T,AT&T Inc,2017-11-06,Failure of U.S. deal hits Deutsche Telekom shares  growth prospects
T,AT&T Inc,2017-11-05,Growth without scale: Deutsche Telekom's T-Mobile headache
T,AT&T Inc,2017-11-04,Sprint  T-Mobile call off merger after months of talks
T,AT&T Inc,2017-11-04,Stocks to watch next week
T,AT&T Inc,2017-11-03,AIG's $836 million reserve boost surprises investors; shares sink
T,AT&T Inc,2017-11-03,VMware will acquire SD-WAN provider
T,AT&T Inc,2017-11-03,Highlights of Thursday's NBA games
T,AT&T Inc,2017-11-02,Mexico regulator says America Movil can charge competitors for calls
T,AT&T Inc,2017-11-10,United Bankshares declares $0.34 dividend
T,AT&T Inc,2017-11-10,Stocks - U.S. Futures Point to Lower Open on U.S. Tax Reform Delay
T,AT&T Inc,2017-11-09,AT&T armed for fight with U.S. on Time Warner deal: CEO
T,AT&T Inc,2017-11-09,Mobile-app errors expose data on 180 million phones: security firm
T,AT&T Inc,2017-11-09,U.S. tax cut worries dent hopes of longest winning run in 14 years
T,AT&T Inc,2017-11-09,Sling TV gains help Dish ride out Maria losses
T,AT&T Inc,2017-11-09,New tech chief position at SWK
T,AT&T Inc,2017-11-09,Stocks - U.S. Futures Point to Lower Open Amid U.S. Political Jitters
T,AT&T Inc,2017-11-08,U.S.  AT&T at odds over CNN in Time Warner deal
T,AT&T Inc,2017-11-08,Sprint to accelerate network investment  CEO says
T,AT&T Inc,2017-11-15,U.S. government approaches 18 states to fight AT&T-Time Warner deal
T,AT&T Inc,2017-11-15,Washington state AG's office confirms Justice Department circulating AT&T Time Warner complaint
T,AT&T Inc,2017-11-15,Sprint to offer free Hulu service in bid to compete with rivals
T,AT&T Inc,2017-11-14,Sessions declines to say if White House asked about AT&T-Time Warner merger
T,AT&T Inc,2017-11-14,Axios: Bloomberg coming to Twitter with six multimillion-dollar partnerships
T,AT&T Inc,2017-11-13,Roku hits record high on Philips licensing deal
T,AT&T Inc,2017-11-13,AT&T  Verizon strike tower agreement in effort to diversify vendors
T,AT&T Inc,2017-11-11,Stocks to watch next week
T,AT&T Inc,2017-11-10,Exclusive: Rupert Murdoch twice discussed CNN with AT&T CEO - sources
T,AT&T Inc,2017-11-10,U.S. junk bond sector ends rough week on calmer note
T,AT&T Inc,2017-11-16,Comcast  Verizon approached Twenty-First Century Fox to buy some assets: sources
T,AT&T Inc,2017-11-16,FCC approves TV technology that gives better pictures but less privacy
T,AT&T Inc,2017-11-16,Ex-Trump lawyer to defend AT&T-Time Warner merger
T,AT&T Inc,2017-11-16,Johnson & Johnson wins California lawsuit claiming asbestos in talc caused cancer
T,AT&T Inc,2017-11-16,Yanking Out Your FANGs: Index Industry Switch Could Reorder ETFs
T,AT&T Inc,2017-11-16,Tesla's sinking stock has made short sellers almost $1 billion
T,AT&T Inc,2017-11-16,FCC plans vote to kill net neutrality
T,AT&T Inc,2017-11-15,Mexico bristles at U.S. proposal that would benefit AT&T in NAFTA
T,AT&T Inc,2017-11-15,AT&T reports some U.S. customers unable to make wireless calls
T,AT&T Inc,2017-11-15,FCC plans to vote to overturn U.S. net neutrality rules in December: sources
T,AT&T Inc,2017-11-21,AT&T CEO hints that Trump's CNN antipathy could be behind DOJ lawsuit
T,AT&T Inc,2017-11-20,U.S. sues to stop AT&T buying Time Warner  says would hike rates
T,AT&T Inc,2017-11-20,Wall Street ticks up  lifted by Verizon  chipmakers
T,AT&T Inc,2017-11-20,Time Warner -1%; DOJ said ready to announce merger lawsuit
T,AT&T Inc,2017-11-20,BlackRock plans new active sector ETFs curated by robots
T,AT&T Inc,2017-11-18,Stocks to watch next week
T,AT&T Inc,2017-11-18,Highlights of Friday's NBA games
T,AT&T Inc,2017-11-17,Buyers circle suddenly attractive U.S. media companies
T,AT&T Inc,2017-11-17,Fox shares rise on signs of more takeover interest
T,AT&T Inc,2017-11-17,Wireless carriers on mute as Supreme Court hears big privacy case
T,AT&T Inc,2017-11-27,Moffett: Sprint/T-Mobile breakup good for sector (except Sprint)
T,AT&T Inc,2017-11-24,Brands pull YouTube ads over images of children
T,AT&T Inc,2017-11-24,DirecTV settles environmental claims for $9.5M
T,AT&T Inc,2017-11-24,Highlights of Thursday's National Football League games
T,AT&T Inc,2017-11-22,Q&A: Explaining the fight over U.S. 'net neutrality' regulations
T,AT&T Inc,2017-11-21,FCC chief plans to ditch U.S. 'net neutrality' rules
T,AT&T Inc,2017-11-21,U.S. prosecutors charge Iranian in 'Game of Thrones' hack
T,AT&T Inc,2017-11-21,Trump says AT&T plan to buy Time Warner 'not a good deal'
T,AT&T Inc,2017-11-21,FCC chairman sets December push to end net neutrality rules
T,AT&T Inc,2017-11-21,Stocks- Nasdaq Hits Record High
T,AT&T Inc,2017-11-29,AT&T CEO says blackout ban shows company willing to settle DOJ fight
T,AT&T Inc,2017-11-29,Verizon plans residential 5G launch in 3-5 markets in 2018
T,AT&T Inc,2017-11-29,Meredith’s Time buy helps lift U.S. media lending to 11-year high
T,AT&T Inc,2017-11-29,Trump's Tax Promises Undercut by CEO Plans to Help Investors
T,AT&T Inc,2017-11-29,Fox's Lachlan Murdoch says company would never buy CNN
T,AT&T Inc,2017-11-29,Trump calls for boycott of television network CNN: tweet
T,AT&T Inc,2017-11-29,U.S. Supreme Court weighs major digital privacy case
T,AT&T Inc,2017-11-28,AT&T and Time Warner say proposed merger is 'pro-consumer'
T,AT&T Inc,2017-11-28,FCC's Pai  addressing net neutrality rules  calls Twitter biased
T,AT&T Inc,2017-11-27,Internet businesses ask U.S. to keep net neutrality rules
T,AT&T Inc,2017-12-05,DirecTV Now crosses 1M-subscriber mark in a year
T,AT&T Inc,2017-12-04,Oppenheimer Large Cap Revenue ETF (RWL) November Summary
T,AT&T Inc,2017-12-04,Oppenheimer ESG Revenue ETF (ESGL) November Summary
T,AT&T Inc,2017-12-04,Invesco Diversified Dividend Fund A (LCEAX) November Summary
T,AT&T Inc,2017-12-04,Oppenheimer Ultra Dividend Revenue ETF (RDIV) November Summary
T,AT&T Inc,2017-12-04,CVS Health to acquire Aetna for $69 billion in year's largest acquisition
T,AT&T Inc,2017-12-01,Mutual Funds May Be Over Those Big FANG Names  Goldman Data Show
T,AT&T Inc,2017-12-01,Prescott shakes off injury as Cowboys rout Redskins
T,AT&T Inc,2017-11-30,Verizon plan to launch 5G broadband lifts shares
T,AT&T Inc,2017-11-30,Stocks- Dow Hits 24 000 For First Time Amid Tax Reform Progress
T,AT&T Inc,2017-12-11,U.S. agency prepares to hand over internet oversight to FTC
T,AT&T Inc,2017-12-09,Stocks to watch next week
T,AT&T Inc,2017-12-09,Highlights of Friday's NBA games
T,AT&T Inc,2017-12-08,CVS expects Justice Department to handle review of Aetna deal
T,AT&T Inc,2017-12-07,AT&T/Time Warner antitrust trial set for March
T,AT&T Inc,2017-12-07,U.S. judge sets March trial for AT&T-Time Warner merger case
T,AT&T Inc,2017-12-05,U.S. urges judge to reject AT&T/Time Warner court date proposal
T,AT&T Inc,2017-12-05,Disney's bid for Fox assets gains momentum: sources
T,AT&T Inc,2017-12-05,CVS likely wants FTC antitrust review  not Justice Department  of Aetna deal
T,AT&T Inc,2017-12-05,The year's biggest deal is far from certain
T,AT&T Inc,2017-12-14,FCC overturns net neutrality rules on split vote
T,AT&T Inc,2017-12-14,FCC clears room for security purposes before net neutrality vote
T,AT&T Inc,2017-12-14,Net neutrality coming to an end
T,AT&T Inc,2017-12-13,U.S. agency to vote on net neutrality rules despite outcry
T,AT&T Inc,2017-12-13,Disney deal set to value Fox at more than $75 billion: source
T,AT&T Inc,2017-12-13,T-Mobile to launch TV service in 2018  buy Layer3 TV
T,AT&T Inc,2017-12-13,AT&T begins testing high-speed internet over power lines
T,AT&T Inc,2017-12-12,Ex-Trump aide Carter Page tells court to stop AT&T Time Warner deal
T,AT&T Inc,2017-12-12,Advocates ready legal showdown with FCC on net neutrality
T,AT&T Inc,2017-12-11,Comcast drops bid for Fox assets  leaving Disney in pole position
T,AT&T Inc,2017-12-20,Disney backs Fox's request for more data protection in antitrust trial
T,AT&T Inc,2017-12-20,Twitter seeks business ad dollars with live news  CEO tweets
T,AT&T Inc,2017-12-20,AT&T  two banks offer bonuses  pay hikes in wake of U.S. tax reform
T,AT&T Inc,2017-12-20,Wall Street edges lower  pauses as tax bill clears Congress
T,AT&T Inc,2017-12-19,Businesses like investment tax breaks  but will they spend?
T,AT&T Inc,2017-12-16,Stocks to watch next week
T,AT&T Inc,2017-12-16,U.S. Justice Department  AT&T settlement talks failed: court filing
T,AT&T Inc,2017-12-15,AT&T declares $0.50 dividend
T,AT&T Inc,2017-12-14,U.S. regulators ditch net neutrality rules as legal battles loom
T,AT&T Inc,2017-12-14,Disney buying Fox film  TV units for $52 billion in digital push
T,AT&T Inc,2018-01-05,Pay TV roundup: The price hikes of 2018
T,AT&T Inc,2018-01-04,Oppenheimer Ultra Dividend Revenue ETF (RDIV) December Summary
T,AT&T Inc,2018-01-04,AT&T to launch 5G in U.S. by late 2018
T,AT&T Inc,2018-01-02,American Airlines  Southwest employees to get tax bill bonus
T,AT&T Inc,2018-01-02,T-Mobile's Legere: We'll beat duopoly to real mobile 5G
T,AT&T Inc,2017-12-29,AT&T says all U.S. states will use its public safety netwowrk
T,AT&T Inc,2017-12-22,Trump signs tax  government spending bills into law
T,AT&T Inc,2017-12-22,BofA also handing out bonuses - reports
T,AT&T Inc,2017-12-22,Stocks-  Wall Street Falls into Holiday Lull
T,AT&T Inc,2017-12-21,Judge in AT&T  Time Warner merger trial to deny data protection order
T,AT&T Inc,2018-01-11,Walmart hikes minimum wage  announces layoffs on same day
T,AT&T Inc,2018-01-11,HBO signs Farrow to produce investigative documentaries
T,AT&T Inc,2018-01-11,China: Protectionist sentiment rising in U.S.
T,AT&T Inc,2018-01-11,China says protectionist sentiment rising in U.S. as deals fall apart
T,AT&T Inc,2018-01-09,Democrats vow to force vote on net neutrality
T,AT&T Inc,2018-01-09,Huawei's global ambitions hit by AT&T phone distribution deal's collapse
T,AT&T Inc,2018-01-09,China's Huawei says flagship smartphone will not be sold by U.S. carriers
T,AT&T Inc,2018-01-08,Huawei's U.S. shutout intact as AT&T reportedly backs out of deal
T,AT&T Inc,2018-01-05,Internet Association to join expected net neutrality lawsuit
T,AT&T Inc,2018-01-05,U.S. government  AT&T say pre-trial preparation progressing
T,AT&T Inc,2018-01-17,Shari Redstone explores adding new CBS directors: WSJ
T,AT&T Inc,2018-01-17,21 states sue to keep net neutrality
T,AT&T Inc,2018-01-16,21 states sue to keep net neutrality as Senate Democrats reach 50 votes
T,AT&T Inc,2018-01-16,Greenlight's Einhorn bets on Brighthouse  makes money on GM
T,AT&T Inc,2018-01-16,Exclusive: U.S. lawmakers urge AT&T to cut commercial ties with Huawei - sources
T,AT&T Inc,2018-01-15,Growing Number of Firms Paying Bonuses After Tax Cut Package  
T,AT&T Inc,2018-01-12,U.S. holiday spending surges to 12-year high  helped by tax cuts
T,AT&T Inc,2018-01-12,A Pay-Raise Rant Goes Bad and Reveals Angst of American Workers
T,AT&T Inc,2018-01-11,Facebook  Alphabet shifted in sector classification system
T,AT&T Inc,2018-01-11,IBM names James Kavanaugh as CFO  replacing Schroeter
T,AT&T Inc,2018-01-24,AT&T urges Congress to rewrite net neutrality rules
T,AT&T Inc,2018-01-24,Ex-USA Gymnastics doctor to be sentenced after week of emotional testimony
T,AT&T Inc,2018-01-24,Burger King tweaks U.S. regulator in new 'net neutrality' advertisement
T,AT&T Inc,2018-01-23,Macquarie confident on Colgate-Palmolive ahead of earnings
T,AT&T Inc,2018-01-22,Judge orders U.S. government to seek consent to give data to AT&T  Time Warner
T,AT&T Inc,2018-01-22,Montana governor takes stand for state to honor 'net neutrality'
T,AT&T Inc,2018-01-22,Netflix EPS in-line  beats on revenue
T,AT&T Inc,2018-01-21,Notable earnings after Monday’s close
T,AT&T Inc,2018-01-19,Judge overseeing AT&T  Time Warner merger trial hears document dispute
T,AT&T Inc,2018-01-19,AT&T  Time Warner gain as question of trial stay emerges
T,AT&T Inc,2018-01-30,Pentair EPS in-line  beats on revenue
T,AT&T Inc,2018-01-29,Trump team idea to nationalize 5G network to counter China is rejected
T,AT&T Inc,2018-01-29,Dow  S&P 500 suffer worst one-day fall in five months as Apple drags
T,AT&T Inc,2018-01-29,Top 5 Things to Know in the Market on Monday
T,AT&T Inc,2018-01-29,Trump security team sees building U.S. 5G network as option
T,AT&T Inc,2018-01-29,Trump team weighs nationalizing 5G
T,AT&T Inc,2018-01-28,Economic Calendar - Top 5 Things to Watch This Week
T,AT&T Inc,2018-01-25,'Stench' of Nassar scandal will dog USA Gymnastics for years: experts
T,AT&T Inc,2018-01-25,Lions Gate topping as vice chairman says ready for consolidation
T,AT&T Inc,2018-01-25, Tax Cut Package Yet to Fuel Boom in Jobs and Investment 
T,AT&T Inc,2018-02-08,Golf: Johnson two shots behind leaders at Pebble Beach
T,AT&T Inc,2018-02-08,Internet firms back congressional vote to restore net neutrality rules
T,AT&T Inc,2018-02-08,House Democrats ask Sessions for White House documents about AT&T deal
T,AT&T Inc,2018-02-08,Trump tax cuts trickle across America  bringing glee and skepticism
T,AT&T Inc,2018-02-08,T-Mobile profit surges on $2.2 billion tax gain
T,AT&T Inc,2018-02-07,Senators propose bill to block U.S. from using Huawei  ZTE equipment
T,AT&T Inc,2018-02-07,Dollar slips vs. yen as recovery in stocks lose steam
T,AT&T Inc,2018-02-06,Deduction scramble helped drive U.S. wave of tax bonuses: experts
T,AT&T Inc,2018-02-06,Apple could offer battery rebates  software update coming to newer iPhones
T,AT&T Inc,2018-02-06,China's Huawei builds British ties in face of U.S. cold shoulder
T,AT&T Inc,2018-02-20,Judge denies AT&T access to White House correspondence on Time Warner deal
T,AT&T Inc,2018-02-20,Judge rules against AT&T on Trump-DOJ contacts in merger case
T,AT&T Inc,2018-02-16,U.S. seeks to block AT&T from citing Trump opposition in merger lawsuit
T,AT&T Inc,2018-02-15,World stocks shrug off bond market angst over inflation
T,AT&T Inc,2018-02-14,Google raises price of YouTube TV  adds sports  Turner
T,AT&T Inc,2018-02-13,Hedge fund: Time Warner attractive regardless of deal outcome
T,AT&T Inc,2018-02-13,Time Warner a good investment despite merger uncertainty: investor
T,AT&T Inc,2018-02-12,After the tax cut  which employee perks are best?
T,AT&T Inc,2018-02-09,Barclays in U.S. set to join cryptocurrency credit card ban: report
T,AT&T Inc,2018-02-08,Mexico telecoms regulator says all can participate in spectrum auction
T,AT&T Inc,2018-02-23,Corporate partners cut cord with NRA as gun control debate rages
T,AT&T Inc,2018-02-23,Google raises price of YouTube TV  adds sports  Turner
T,AT&T Inc,2018-02-23,AGs refile challenge to net neutrality repeal
T,AT&T Inc,2018-02-22,States refile lawsuits to block repeal of U.S. net neutrality
T,AT&T Inc,2018-02-22,Intel collaborates with PC makers for 5G connection
T,AT&T Inc,2018-02-22,Mexico supreme court says competitors can use America Movil's network
T,AT&T Inc,2018-02-21,Mexico's Televisa says studying whether to keep divisions together
T,AT&T Inc,2018-02-21,50 names to avoid as rates rise - JPMorgan
T,AT&T Inc,2018-02-20,FCC reversal of net neutrality rules expected to be published Thursday: sources
T,AT&T Inc,2018-02-20,Reuters: FCC set to publish net neutrality reversal
T,AT&T Inc,2018-03-09,Agrawal takes over as CTO at Twitter
T,AT&T Inc,2018-03-09,Former DOJ officials urge probing possible Trump agenda on AT&T/Time Warner
T,AT&T Inc,2018-03-09,Inmarsat slips after substantial dividend cutback
T,AT&T Inc,2018-03-08,Twitter appoints Parag Agrawal as Chief Technology Officer
T,AT&T Inc,2018-03-08,U.S. appeals court in San Francisco will hear net neutrality appeal
T,AT&T Inc,2018-03-08,Google defeats Zombie Go Boom 'Adpocalypse' lawsuit
T,AT&T Inc,2018-03-06,Planned meeting between U.S. and North Korea boosts stock market recovery
T,AT&T Inc,2018-03-05,Mexico regulator approves America Movil separation  firm to challenge
T,AT&T Inc,2018-03-05,Lawsuit seeks White House  Justice Department records on Fox-Disney deal
T,AT&T Inc,2018-03-02,Start of trial on AT&T  Time Warner merger may be delayed by one day
T,AT&T Inc,2018-03-22,Best Buy cuts ties with China's Huawei: source
T,AT&T Inc,2018-03-20,On eve of trial on Time Warner deal  AT&T  U.S. government lay out cases
T,AT&T Inc,2018-03-20,Report: Snowstorm pushes AT&T/Time Warner opening arguments a day later
T,AT&T Inc,2018-03-19,Judge weighs what evidence U.S. can use to block AT&T  Time Warner merger
T,AT&T Inc,2018-03-15,U.S. judge says AT&T-Time Warner merger trial may last 8 weeks
T,AT&T Inc,2018-03-15,Judge denies report  says AT&T/Time Warner trial begins Monday
T,AT&T Inc,2018-03-15,Walmart patents hint at future where its drones tend the farms
T,AT&T Inc,2018-03-13,Judge rejects U.S. demand to exclude AT&T argument in Time Warner merger trial
T,AT&T Inc,2018-03-13,HC2 Broadcasting taps veterans to spur over-the-air growth
T,AT&T Inc,2018-03-09,U.S. Justice Department  AT&T spar over merger in final pre-trial documents
T,AT&T Inc,2018-03-28,AT&T judge warns parties to hurry to make June 21 deadline
T,AT&T Inc,2018-03-27,At Time Warner trial  Dish executive says AT&T arbitration offer not sufficient
T,AT&T Inc,2018-03-26,DISH executive testifies against planned AT&T merger with Time Warner
T,AT&T Inc,2018-03-26,FCC chief proposes steps to protect U.S. communications networks
T,AT&T Inc,2018-03-25,Time Warner looks appealing as antitrust trial underway: Barron's
T,AT&T Inc,2018-03-23,FCC chief cites concerns on spy threats from Chinese telecoms firms
T,AT&T Inc,2018-03-23,AT&T: Mobility Southeast workers ratify four-year labor deal
T,AT&T Inc,2018-03-23,Special Report: Private equity star's picks shine  until cash-out time
T,AT&T Inc,2018-03-22,Mexico's wholesale mobile network launches without major carriers
T,AT&T Inc,2018-03-22,Justice Department urges judge to block AT&T-Time Warner merger
T,AT&T Inc,2018-04-12,AT&T economist argues Time Warner merger is good for consumers
T,AT&T Inc,2018-04-11,SoftBank CEO running out of time to clinch Sprint-T-Mobile merger
T,AT&T Inc,2018-04-11,Economist tells U.S. judge AT&T-Time Warner deal would harm consumers
T,AT&T Inc,2018-04-10,Sprint in new talks to merge with T-Mobile: sources
T,AT&T Inc,2018-04-09,Viacom asks CBS to raise its bid by $2.8 billion: sources
T,AT&T Inc,2018-04-05,U.S. says AT&T wants Time Warner deal to save pay-TV 'cash cow'
T,AT&T Inc,2018-04-02,Time Warner pressure on cable carriers cited as U.S. fights AT&T deal
T,AT&T Inc,2018-03-30,Global mergers and acquisitions reach record high in first quarter
T,AT&T Inc,2018-03-29,AT&T trial hears of consequences if Turner networks go dark
T,AT&T Inc,2018-03-29,DOJ brings programming-blackout study into AT&T trial
T,AT&T Inc,2018-04-19,Consumer activists  experts advise against buying ZTE phones
T,AT&T Inc,2018-04-19,AT&T CEO Stephenson says Time Warner deal needed in content-dependent world
T,AT&T Inc,2018-04-19,Nafta Trio Meets as Telecom Said to Be Latest Issue Resolved
T,AT&T Inc,2018-04-18,Time Warner CEO says AT&T merger needed to compete with internet titans
T,AT&T Inc,2018-04-18,Fox chose Disney over Comcast on regulatory  stock fears: filing
T,AT&T Inc,2018-04-18,Alleged 'robocall' mastermind denies wrongdoing before U.S. Senate
T,AT&T Inc,2018-04-17,AT&T subsidiary DirecTV asks to be dropped from antitrust case
T,AT&T Inc,2018-04-17,China's ZTE may lose Android license as U.S. market woes build
T,AT&T Inc,2018-04-17,China's Huawei Tech retrenches in U.S. after years of criticism
T,AT&T Inc,2018-04-16,U.S. bans American companies from selling to Chinese phone maker ZTE
T,AT&T Inc,2018-04-24,Notable earnings after Wednesday’s close
T,AT&T Inc,2018-04-24,Day Ahead: Top 3 Things to Watch 
T,AT&T Inc,2018-04-24,Verizon first-quarter results beat estimates
T,AT&T Inc,2018-04-23,J.P. Morgan: Telecoms probe makes Sprint/T-Mobile deal less likely
T,AT&T Inc,2018-04-23,Top 5 Things to Know in the Market on Monday
T,AT&T Inc,2018-04-22,Economic Calendar - Top 5 Things to Watch This Week
T,AT&T Inc,2018-04-21,Telecom standards group puts new technology on hold in wake of U.S. probe
T,AT&T Inc,2018-04-20,U.S. said to investigate AT&T  Verizon over wireless collusion claim: source
T,AT&T Inc,2018-04-20,Report: Apple  device makers behind DOJ probe of telecom collusion
T,AT&T Inc,2018-04-20,Global stocks set for second week of gains  commodities ease
T,AT&T Inc,2018-04-27,T-Mobile  Sprint finalizing merger terms: sources
T,AT&T Inc,2018-04-26,Exclusive: T-Mobile  Sprint make progress in talks  aim for deal next week - sources
T,AT&T Inc,2018-04-26,Wall Street jumps as tech roars back  yields retreat
T,AT&T Inc,2018-04-26,Stocks- Technology Stocks Lead Wall Street Rally
T,AT&T Inc,2018-04-26,Time Warner revenue beats on strong growth in Turner
T,AT&T Inc,2018-04-26,Stocks- U.S. Futures Point to Higher Opening Bell
T,AT&T Inc,2018-04-25,After Hours Gainers / Losers (04/25/2018)
T,AT&T Inc,2018-04-25,Stocks- Wall Street Falls Despite Strong Corporate Earnings
T,AT&T Inc,2018-04-25,Stocks- U.S. Futures Fall as Bond Yields Rise
T,AT&T Inc,2018-04-25,Top 5 Things to Know in the Market on Wednesday
T,AT&T Inc,2018-05-04,Exclusive: Redstone makes concessions on Viacom CEO in bid to clinch CBS deal - sources
T,AT&T Inc,2018-05-03,AT&T says selling DirecTV  Turner would 'destroy' value of Time Warner merger
T,AT&T Inc,2018-05-02,Poorest U.S. consumers seen hit hard by T-Mobile  Sprint merger
T,AT&T Inc,2018-05-02,U.S. considering restrictions on China's telecoms companies: sources
T,AT&T Inc,2018-05-01,T-Mobile's quarterly revenue beats estimates
T,AT&T Inc,2018-05-01,U.S. commerce secretary says 5G priority for Trump administration
T,AT&T Inc,2018-04-30,U.S. judge mulling compromise decision on AT&T-Time Warner deal
T,AT&T Inc,2018-04-30,T-Mobile  Sprint say $26 billion deal would give U.S. tech lead over China
T,AT&T Inc,2018-04-30,Sprint sinks as regulatory uncertainty weighs on its T-Mobile merger
