code,company,date,text
C,Citigroup Inc,2018-06-27,Deutsche Bank woes a positive for major U.S. banks: investor Kass
C,Citigroup Inc,2018-07-06,Investors to tune in for trade impact this profit season
C,Citigroup Inc,2018-07-05,Singapore Developer Stocks Fall After Surprise Property Curbs
C,Citigroup Inc,2018-07-05,Glencore gives shares $1 billion buyback lift after U.S. subpoena
C,Citigroup Inc,2018-07-02,Meet the Man Who Will Run Mexico’s Finance Ministry
C,Citigroup Inc,2018-07-02,Big Banks Share The Wealth With Stock Buybacks And Dividend Hikes 
C,Citigroup Inc,2018-07-02,Goldman to review bookbuilding after Australia regulator blasts block trade
C,Citigroup Inc,2018-07-02,Halfway through  2018 delivers little to S&P 500 investors
C,Citigroup Inc,2018-06-29,Halfway through  2018 delivers little to S&P 500 investors
C,Citigroup Inc,2018-06-29,Financials on the rise as Fed allows higher dividends  bigger buybacks
C,Citigroup Inc,2018-06-29,Blackstone selling two jumbo loans for F&R buyout
C,Citigroup Inc,2018-07-10,Stocks- Wall Street Modestly Higher as Earnings in Focus
C,Citigroup Inc,2018-07-10,BlueMountain hires four portfolio managers to build out relative-value focus
C,Citigroup Inc,2018-07-10,Hong Kong fines Citi Asia unit $509 710 for 'dark pool' breaches
C,Citigroup Inc,2018-07-10,Top 5 Things To Know In The Market On Tuesday
C,Citigroup Inc,2018-07-09,Banks climb for third day anticipating strong earnings
C,Citigroup Inc,2018-07-09,Citigroup  with limited options  hopes to lure deposits digitally
C,Citigroup Inc,2018-07-09,Top 5 Things To Know In The Market On Monday
C,Citigroup Inc,2018-07-09,Citi bolsters Paris hub ahead of Brexit
C,Citigroup Inc,2018-07-09,Economic Calendar: Top Things To Watch 
C,Citigroup Inc,2018-07-08,Economic Calendar - Top 5 Things To Watch This Week
C,Citigroup Inc,2018-07-13,Stocks - Wells Fargo  Johnson & Johnson  AT&T Slump in Pre-market  JP Morgan gains
C,Citigroup Inc,2018-07-13,JPMorgan profit beats on better-than-expected trading  loan growth
C,Citigroup Inc,2018-07-13,Futures inch up ahead of earnings season
C,Citigroup Inc,2018-07-13,Stocks - U.S. Futures Cautious with Focus on Bank Earnings  Consumer Sentiment
C,Citigroup Inc,2018-07-13,Top 5 Things to Know in the Market on Friday
C,Citigroup Inc,2018-07-12,Day Ahead: Top 3 Things to Watch
C,Citigroup Inc,2018-07-12, EOS Launcher Block.One Expands Team with Citigroup’s James Mendes 
C,Citigroup Inc,2018-07-11,France to ease finance  tax rules to attract Brexit bankers
C,Citigroup Inc,2018-07-11,Citi readies for Asia investment surge with new China desk as trade war intensifies
C,Citigroup Inc,2018-07-10,S&P 500 posts highest close since February; futures fall late on tariff fears
C,Citigroup Inc,2018-07-16,Wall Street flat as oil slump offsets earnings optimism
C,Citigroup Inc,2018-07-16, Bitmain and Three Billionaires Invest in EOS Launcher Block.one 
C,Citigroup Inc,2018-07-16,Bank of America beats  profits climbs 33%
C,Citigroup Inc,2018-07-16,Beware the reach of Her Majesty's taxman  Brexit bankers told
C,Citigroup Inc,2018-07-16,Citi Says Trump ‘Brutal’ on Trade But Sees Deals by Midterms
C,Citigroup Inc,2018-07-13,Citigroup executives see better growth ahead  but not yet
C,Citigroup Inc,2018-07-13,Top 5 Things That Moved Markets This Past Week
C,Citigroup Inc,2018-07-13,U.S. banks get a boost from Fed rate cuts  loan growth
C,Citigroup Inc,2018-07-13,U.S. banks gain from Washington policy changes but trade worries loom
C,Citigroup Inc,2018-07-13,Citigroup Falls 3.23% As Investors Eye Earnings
C,Citigroup Inc,2018-07-19, HSBC Wary of Crypto  Yet Sees Use Cases 
C,Citigroup Inc,2018-07-18,AmEx rewards program costs cloud strong quarterly results
C,Citigroup Inc,2018-07-18,Wall Street traders set for best year since aftermath of crisis
C,Citigroup Inc,2018-07-18,Stocks - Berkshire  Morgan Stanley Lead Financials Higher
C,Citigroup Inc,2018-07-18,Morgan Stanley beats estimates on higher trading revenue
C,Citigroup Inc,2018-07-18,Copper Prices Are About to Go on Steroids  Citi Says
C,Citigroup Inc,2018-07-17,Goldman Sachs pressed on strategy as new CEO confirmed
C,Citigroup Inc,2018-07-16,U.S. banks depositors shifting money  asking for higher rates
C,Citigroup Inc,2018-07-16,Bank of America profit beats on consumer loan growth  lower expenses
C,Citigroup Inc,2018-07-16,Traders Exit Gold ETFs as Dollar Leaves Metal `by the Wayside'
C,Citigroup Inc,2018-07-31, Coinbase Hires First Chief Compliance Officer 
C,Citigroup Inc,2018-07-31,CEO confirms Credit Suisse seeking Saudi banking license
C,Citigroup Inc,2018-07-31,Hong Kong home prices hit another record  but could face headwinds
C,Citigroup Inc,2018-07-30,Why the Bank of England Will Probably Raise Rates  and Why It Might Not
C,Citigroup Inc,2018-07-30,Credit Suisse to shift 50 jobs to Madrid from London for Brexit: source
C,Citigroup Inc,2018-07-30, CLS  IBM to Trial DLT “App Store” Platform with Barclays  Citi 
C,Citigroup Inc,2018-07-30,CLS  IBM and banks test blockchain app store
C,Citigroup Inc,2018-07-26,Moelis & Co to apply for Saudi advisory license: sources
C,Citigroup Inc,2018-07-25,Visa tops profit estimates on higher consumer spending
C,Citigroup Inc,2018-07-19,Yuan's Fallout for Markets Means No Summer Lull for Traders
C,Citigroup Inc,2018-08-09,Tesla and Wall Street: It's complicated
C,Citigroup Inc,2018-08-08,Kilroy Realty starts public offering of 5M shares in connection with forward sale
C,Citigroup Inc,2018-08-06,Facebook in talks with banks to expand customer service
C,Citigroup Inc,2018-08-06,Goldman Sachs names Jim Esposito co-head of trading division
C,Citigroup Inc,2018-08-06,Russia's Shield Against Sanctions Draws Praise From Moody's
C,Citigroup Inc,2018-08-03,U.S. equity traders to receive bigger bonuses this year: study
C,Citigroup Inc,2018-08-02,Crypto Exchange Coinbase Hires Veteran Compliance Executive 
C,Citigroup Inc,2018-08-02,Dollar Steadies After Fed; Trade Data Offers Little Help to Aussie Dollar
C,Citigroup Inc,2018-08-01,GE's Distributed Power unit sale backed with US$2.2bn of loans
C,Citigroup Inc,2018-07-31,Cryptocurrency exchange Coinbase hires chief compliance officer
C,Citigroup Inc,2018-08-16,Citi signs pact with Caterpillar Financial for private label credit card
C,Citigroup Inc,2018-08-14,Soros Fund Management adds popular tech names  BlackRock in second quarter
C,Citigroup Inc,2018-08-14, US Goldman Sachs  Nyca Partners Lead Investment Round in Blockchain Company Axoni 
C,Citigroup Inc,2018-08-14,NIO seeks to raise $1.8 billion in biggest U.S. listing by China automaker
C,Citigroup Inc,2018-08-13,Citigroup shakes up consumer bank and card chief leaves
C,Citigroup Inc,2018-08-13,Wall Street dragged down by fall out from Turkey's plunging lira
C,Citigroup Inc,2018-08-10,Wall Street ends lower as Turkey woes hit banks
C,Citigroup Inc,2018-08-10,Stocks - Bank Stocks Hit by Turkey Fears Midday; Chip Stocks Slide
C,Citigroup Inc,2018-08-10,Federal Reserve fines Citigroup $8.6 million for faulty mortgage document practices
C,Citigroup Inc,2018-08-10,Banks' post-Brexit 'fragmentation' plans hold risks and costs
C,Citigroup Inc,2018-08-24,Exchange Bank declares $0.95 dividend
C,Citigroup Inc,2018-08-24,Hedge funds seek review of market data fees  'pickles' and all
C,Citigroup Inc,2018-08-22,U.S. banking regulators ease liquidity rules for municipal securities
C,Citigroup Inc,2018-08-22,The Fed May Be About to Make a Mistake
C,Citigroup Inc,2018-08-22,In Kenmore sale  Sears' pension liabilities come back to bite
C,Citigroup Inc,2018-08-21,Lazard Sees Distressed Deals on Tap for Argentina as GDP Suffers
C,Citigroup Inc,2018-08-17,Tencent-backed Qutoutiao files for U.S. IPO
C,Citigroup Inc,2018-08-17,Exclusive: ValueAct invests $800 million in financial stocks in second quarter - letter
C,Citigroup Inc,2018-08-16,Argentina Pulls Cash From Financial System After Bond Sale Flop
C,Citigroup Inc,2018-08-16,Citi settles SEC charges over bad controls  supervision
C,Citigroup Inc,2018-09-05,Refinitiv launches US$8bn buyout loan
C,Citigroup Inc,2018-09-04,Citigroup CFO Gerspach to retire  be replaced by Mason: memo
C,Citigroup Inc,2018-09-01,U.S. fund managers trim bank stocks on profit worries
C,Citigroup Inc,2018-08-31,Bruised bankers seek consolation prizes after shelved Aramco IPO
C,Citigroup Inc,2018-08-30,Brazil banks lead financial stocks down
C,Citigroup Inc,2018-08-29,Big banks win dismissal in U.S. of bond rigging lawsuit
C,Citigroup Inc,2018-08-28,Trump's Dollar Policy Could Derail Citigroup's Bullish Forecast
C,Citigroup Inc,2018-08-28,The Dollar Is Losing Its Mojo at the Wrong Time
C,Citigroup Inc,2018-08-27,Banks gain as U.S.  Mexico reach deal  economy seems on firm footing
C,Citigroup Inc,2018-08-25,Tesla CEO Musk drops pursuit of $72 billion take-private deal
C,Citigroup Inc,2018-09-12,Citigroup boosts guidance to reflect improved tax outlook
C,Citigroup Inc,2018-09-12,In Tesla's shadow  China's NIO raises $1 billion from IPO: sources
C,Citigroup Inc,2018-09-12,Asian Stocks Are Caught in the Longest Sell-off in 16 Years
C,Citigroup Inc,2018-09-11,Emerging Markets' Moment of Calm Broken by Brazil: Inside EM
C,Citigroup Inc,2018-09-10,S&P  Nasdaq edge higher after recent losses but Apple drags
C,Citigroup Inc,2018-09-10, Citigroup has Invented a New Crypto Investment Option with Reduced Risk 
C,Citigroup Inc,2018-09-10,Citigroup to Let Investors Trade Custodian-Held Cryptocurrency  Sources Claim
C,Citigroup Inc,2018-09-10,CBS CEO Moonves resigns amid new allegations of sexual misconduct
C,Citigroup Inc,2018-09-07,China’s Hansoh Pharma Applies Hong Kong IPO
C,Citigroup Inc,2018-09-06,Citigroup to overhaul its investment bank
C,Citigroup Inc,2018-09-16,Gloom Lifts From Emerging Currencies After Rate Hikes: EM Review
C,Citigroup Inc,2018-09-16,Exclusive: Saudi Arabia to auction detained tycoon's real estate assets - sources
C,Citigroup Inc,2018-09-14,Stocks - S&P Bags Weekly Win Despite Report Trump Ready to Launch Tariffs
C,Citigroup Inc,2018-09-14, Crypto News Weekly 14.09.18: Citibank into crypto  SEC gets heavy  no more 1000x gains 
C,Citigroup Inc,2018-09-14,Citigroup pays $12 million to settle dark pool probe
C,Citigroup Inc,2018-09-14,SEC orders Citigroup to pay more than $12M over misleading dark pool investors
C,Citigroup Inc,2018-09-13,Goldman names new operating chief  finance head in executive shakeup
C,Citigroup Inc,2018-09-13,Bitcoin Gains Traction as Morgan Stanley Prepares Bitcoin Swap Trading
C,Citigroup Inc,2018-09-12,Chinese electric carmaker NIO slumps in U.S. debut
C,Citigroup Inc,2018-09-12, Stellar (XLM) Technical Analysis: Bears Kick XLM out of Bullish Pattern 
C,Citigroup Inc,2018-09-24,Citigroup settles U.S. robo-signing case tied to consumer bankruptcies
C,Citigroup Inc,2018-09-24,Lira Gains on Hopes U.S. Pastor Held in Turkey Will Be Released
C,Citigroup Inc,2018-09-23,Hong Kong's Surging Dollar Sends a Warning on the Housing Market
C,Citigroup Inc,2018-09-20,Stocks - Dow Clinches Record Close as Apple Lifts Tech
C,Citigroup Inc,2018-09-20,Animal health firm Elanco surges 41 percent on debut
C,Citigroup Inc,2018-09-19,Stocks - S&P Closes Near All-Time High as Buoyant Banks Fuel Rally
C,Citigroup Inc,2018-09-18,Visa  Mastercard reach $6.2 billion settlement over card-swipe fees
C,Citigroup Inc,2018-09-17,Metal Prices Mostly Higher as Dollar's Dash Lower Eases Trade Concerns
C,Citigroup Inc,2018-09-17,Citigroup hires three software investment bankers
C,Citigroup Inc,2018-09-17,Pakistan auctions cars in austerity drive  PM commutes by helicopter
C,Citigroup Inc,2018-09-28,Stocks - Wall Street Stumbles at Start as Italy’s Budget Hits Banks
C,Citigroup Inc,2018-09-27,Hong Kong queue of IPO hopefuls faces market reckoning
C,Citigroup Inc,2018-09-27,Stocks - Wall Street Opens Slightly Higher Following Fed Day
C,Citigroup Inc,2018-09-27,Hong Kong Banks Cast Pall Over Property by Raising Rates
C,Citigroup Inc,2018-09-26,U.S. new home sales rebound  but trend weakening
C,Citigroup Inc,2018-09-26,Stocks - Wall Street Starts Little Changed With Fed Ahead
C,Citigroup Inc,2018-09-26,JPMorgan steps up push for women executives and clients
C,Citigroup Inc,2018-09-25,CBS names Richard Parsons interim chairman of board
C,Citigroup Inc,2018-09-25,Stocks - Dow Closes Lower as Bank Stocks U-Turn on Trade Tensions
C,Citigroup Inc,2018-09-25,Financials Slip  Energy Stocks Rally Midday; Trump Rips Into OPEC
C,Citigroup Inc,2018-10-02,Stocks - Wall Street Drifts Following Trade-Fueled Rally
C,Citigroup Inc,2018-10-02,Easing Trade Tension in 2019 Seen Sparking Emerging-Market Rally
C,Citigroup Inc,2018-10-02,Fed rethinks 'big bank' definition
C,Citigroup Inc,2018-10-01,Emerging Markets Ripe to Rally in 2019 as Trade Truce on Horizon
C,Citigroup Inc,2018-10-01,U.S. factory activity slows; construction spending edges up
C,Citigroup Inc,2018-10-01,PNC Bank moves into new cities with 'light' branches  higher rates
C,Citigroup Inc,2018-09-28,Stocks - S&P Notches Best Quarter Since 2013
C,Citigroup Inc,2018-09-28,Tesla Reportedly Hits Production Target; Banking Blues Continue Midday
C,Citigroup Inc,2018-09-28,Clearing fees to rise on Nasdaq's Nordic power market  bank sources say
C,Citigroup Inc,2018-09-28,Global M&A volume drops in third-quarter as trade tensions loom
C,Citigroup Inc,2018-10-07,Economic Calendar - Top 5 Things to Watch This Week
C,Citigroup Inc,2018-10-05,After $600 Million Hit  India Oil Refiners May Face Further Pain
C,Citigroup Inc,2018-10-05,Tesla's Musk mocks SEC as judge demands they justify fraud settlement
C,Citigroup Inc,2018-10-04,Bitcoin Gains as Wall Street Backs Crypto Exchange
C,Citigroup Inc,2018-10-04,Wealth managers count cost of U.S.-Chinese trade war on Asian business
C,Citigroup Inc,2018-10-04,Bond Bears Popping Champagne Say U.S. Yields Have Room to Rise
C,Citigroup Inc,2018-10-03,Bank stocks gain as Treasuries  homebuilders sink
C,Citigroup Inc,2018-10-03,Stocks - Wall Street Climbs on Solid Economic Data
C,Citigroup Inc,2018-10-02,Fed's Powell says U.S. outlook 'remarkably positive'
C,Citigroup Inc,2018-10-02,Citigroup plans to grow offshore booking center in UAE: executive
C,Citigroup Inc,2018-10-09,Bain Capital Specialty Finance files for IPO  to list on NYSE
C,Citigroup Inc,2018-10-09,Nigeria's central bank head to meet MTN and banks over $8.1 billion repatriation row: sources
C,Citigroup Inc,2018-10-09,Citigroup  Deutsche Bank face Australian court in landmark cartel case
C,Citigroup Inc,2018-10-08,Stocks - S&P Closes Flat in Rollercoaster Session
C,Citigroup Inc,2018-10-08,Volkswagen set to hire four banks for truck unit IPO: sources
C,Citigroup Inc,2018-10-08,Invesco Variable Rate Preferred ETF (VRP) September Summary
C,Citigroup Inc,2018-10-08,Apollo Global to buy $1 billion portfolio of equity investments from GE Capital
C,Citigroup Inc,2018-10-08,Baker Hughes to Pay $550 Million for Stake in Adnoc Drilling
C,Citigroup Inc,2018-10-07,China Traders Digest PBOC Cut  Last Week's Turmoil After Holiday
C,Citigroup Inc,2018-10-07,Why are investment banks nervous about Australia's cartel case?
C,Citigroup Inc,2018-10-12,Wall St. rebounds with technology stocks leading the way
C,Citigroup Inc,2018-10-12,Stocks - Dow Makes Late Charge to End Sharply Higher as Tech Rallies
C,Citigroup Inc,2018-10-12,Graphic: U.S. banks enjoy benefits of a growing economy  lower taxes
C,Citigroup Inc,2018-10-12,MarketPulse: Financials Flag After Early Earnings Enthusiasm
C,Citigroup Inc,2018-10-12,Banks See Consumer Loan Costs Drop Despite Rising Rates
C,Citigroup Inc,2018-10-12,Citigroup profit beats on higher bond trading  lower costs
C,Citigroup Inc,2018-10-12,PNC expects small rise in quarterly loan growth  shares fall
C,Citigroup Inc,2018-10-12,Stocks - Dow Surges Over 300 Points; Banks Rally After Earnings
C,Citigroup Inc,2018-10-12,Stocks -  Microsoft  JPMorgan  Tesla  Netflix Rise in Pre-market 
C,Citigroup Inc,2018-10-12,Big Bank Earnings Mixed; JPMorgan Beats  Citi Revenue Light  Wells Profit Shy
C,Citigroup Inc,2018-10-16,Stocks - Wall Street Rises on Upbeat Earnings 
C,Citigroup Inc,2018-10-16,Morgan Stanley profit beats on strength in equity trading  underwriting
C,Citigroup Inc,2018-10-15,Two more top finance execs pull out of Saudi conference
C,Citigroup Inc,2018-10-15,Yen Reigns Supreme Over Franc as a Haven When Markets Get Messy
C,Citigroup Inc,2018-10-15,Bank of America's lagging loan growth overshadows profit gains
C,Citigroup Inc,2018-10-15,Bank of America’s Lending Business Boosted by Higher Rates
C,Citigroup Inc,2018-10-15,JP Morgan and Ford cancel plans for Saudi investor event
C,Citigroup Inc,2018-10-14,Exclusive: Sears CEO steps in for bankruptcy financing - sources
C,Citigroup Inc,2018-10-12,Mnuchin to attend top Saudi event  media exit over missing journalist
C,Citigroup Inc,2018-10-12,U.S. banks profit from higher rates  more loans and lower costs
C,Citigroup Inc,2018-10-23,Zelle chalks up $32B  116M in payments in Q3
C,Citigroup Inc,2018-10-22,Stocks - S&P Closes Lower as Financials  Energy Weigh
C,Citigroup Inc,2018-10-22,Global banks curb China travel after UBS banker stopped from leaving
C,Citigroup Inc,2018-10-21,Exclusive: Sears chairman Lampert seeks partner for bankruptcy financing - sources
C,Citigroup Inc,2018-10-20,UBS warns staff over China travel after banker held in Beijing: source
C,Citigroup Inc,2018-10-18,Treasury's Currency Report Seen as China's Final Warning as Yuan Falls
C,Citigroup Inc,2018-10-17,Seven international banks agree to launch digital trade finance network
C,Citigroup Inc,2018-10-17,MarketPulse: Financials Keep Momentum Going 
C,Citigroup Inc,2018-10-16,Big U.S. banks end third quarter on high note
C,Citigroup Inc,2018-10-16,Equity trading strength boosts profits at Morgan Stanley  Goldman
C,Citigroup Inc,2018-10-31,Treasury Lifts Long-Term Debt Sales for Fourth-Straight Quarter
C,Citigroup Inc,2018-10-31,How the U.S. midterm elections could ripple through markets
C,Citigroup Inc,2018-10-30,Trump’s Next Tariff Blow Could Be 10 Times Worse for U.S. Shoppers
C,Citigroup Inc,2018-10-29,Mnuchin Set to Top Geithner Record as Treasury Auctions Grow
C,Citigroup Inc,2018-10-29,Brazil Assets Jump After Bolsonaro Renews Pledge to Fix Economy
C,Citigroup Inc,2018-10-26,London forex traders found not guilty in U.S. rigging case
C,Citigroup Inc,2018-10-26,Volkswagen has held kick-off meeting for 2019 Traton IPO: sources
C,Citigroup Inc,2018-10-25,These Are Analysts' Top Picks to Get In on Brazil's Stock Rally
C,Citigroup Inc,2018-10-25,StoneCo shares pop 33 percent in debut  hits $9 billion valuation
C,Citigroup Inc,2018-10-25,Deutsche Boerse steps up clearing battle with London ahead of Brexit
C,Citigroup Inc,2018-11-05,Citigroup names new chairman  keeps post separate from CEO
C,Citigroup Inc,2018-11-05,Buy  sell or hold: Ten ways to trade the U.S. election
C,Citigroup Inc,2018-11-05,Citigroup appoints Philip Drury head of EMEA investment banking: memo
C,Citigroup Inc,2018-11-05,Rich Asians crazy about securing wealth spark family office boom in HK  Singapore
C,Citigroup Inc,2018-11-02,Economy glides  but fading 'Trump bump' may cast shadow over 2020 race
C,Citigroup Inc,2018-11-02,Mortgage-Bond Carnage Shows What the Future Holds Without Fed Help
C,Citigroup Inc,2018-11-01,Forex - Dollar Backtracks as Sterling Shines on Brexit-Deal Hopes
C,Citigroup Inc,2018-11-01,Bumper China Evergrande bond deal set to heap pain on rival developers
C,Citigroup Inc,2018-10-31,Citigroup to move 63 jobs out of London over Brexit
C,Citigroup Inc,2018-10-31,Federal Reserve unveils proposal to ease regulations for larger banks
C,Citigroup Inc,2018-11-09,Fed Unveils Plans to Reduce Stress of Wall Street's Stress Tests
C,Citigroup Inc,2018-11-08,Key Democratic lawmaker may invite bank CEOs to testify before U.S. Congress
C,Citigroup Inc,2018-11-08,U.S. sues UBS  alleges crisis-era mortgage securities fraud
C,Citigroup Inc,2018-11-08,A changing New York neighborhood wonders how Amazon would fit
C,Citigroup Inc,2018-11-08,UBS faces new legal battle in U.S. over mortgage securities
C,Citigroup Inc,2018-11-07,UBS expects to be sued by U.S. Justice Department over crisis-era mortgage securities
C,Citigroup Inc,2018-11-07,Big investors sue 16 banks in U.S. over currency market rigging
C,Citigroup Inc,2018-11-07,SEC fines Citibank more than $38 million for mishandling ADRs
C,Citigroup Inc,2018-11-07,Oil's Slump Spurs Talk of Another OPEC U-Turn
C,Citigroup Inc,2018-11-06,ADIA  Citi analysts see ample oil supply to withstand Iran sanctions
C,Citigroup Inc,2018-11-14,Tencent's Big Beat Falls Flat With Analysts Pining for New Games
C,Citigroup Inc,2018-11-14,Goldman Says Wall Street Banks’ Exposure Was Behind Oil Rout
C,Citigroup Inc,2018-11-14,$5 Trln FX Settlement Giant CLS to Launch Blockchain-Based Netting Service ‘Within Days’
C,Citigroup Inc,2018-11-14,U.S. consumer inflation rises; oil prices may slow momentum
C,Citigroup Inc,2018-11-13,Stocks - Dow Retreats as Bloodbath in Energy Weighs 
C,Citigroup Inc,2018-11-13,Citi makes room for Amazon at Long Island City building
C,Citigroup Inc,2018-11-13,Apple Swoon Hits a Nerve: Are Estimates for Everything Too High?
C,Citigroup Inc,2018-11-12,Stocks - Dow Sheds 600 Points as Apple Slump Triggers Tech Wreck
C,Citigroup Inc,2018-11-12,Takeda's Shire takeover to bring $963 million fee bonanza
C,Citigroup Inc,2018-11-12,MarketPulse: Chip Stocks Crumble Under Apple Pressure
C,Citigroup Inc,2018-11-23,Citigroup  JPMorgan to pay $182.5 million to settle rate-rigging lawsuit
C,Citigroup Inc,2018-11-21,Oil Legend Andy Hall Sees Scope for OPEC-Fueled Crude Recovery
C,Citigroup Inc,2018-11-19,Kuroda's Price Forecasts Are Headed for Another Crash With Oil
C,Citigroup Inc,2018-11-19,Barclays not liable to buyers of U.S. IPO before 2008 crisis: appeals court
C,Citigroup Inc,2018-11-16,Regulator 'stunned and terrified' after causing PG&E stock surge
C,Citigroup Inc,2018-11-16,Pakistan's new rulers grapple with an old problem: How to get people to pay taxes
C,Citigroup Inc,2018-11-16,PG&E shares surge 40 percent on report regulator wants to avoid bankruptcy from wildfire
C,Citigroup Inc,2018-11-15,'I'm going to see this through': UK PM May vows to fight for Brexit deal
C,Citigroup Inc,2018-11-15,U.S. retail sales rebound  but consumer spending slowing
C,Citigroup Inc,2018-11-15,Exclusive: China's JD Group eyes sale of HK insurance arm in up to $2.5 billion deal
C,Citigroup Inc,2018-12-04,Financials Hit Midday as Yield Curve Inversion Persists
C,Citigroup Inc,2018-11-29,Wall Street turns positive after release of Fed minutes
C,Citigroup Inc,2018-11-29,Resilient Russian Big Oil Gives Putin Leverage With OPEC
C,Citigroup Inc,2018-11-28,CLSNet Blockchain Payment Netting Service Launch Features Goldman Sachs  Morgan Stanley
C,Citigroup Inc,2018-11-27,DBS to almost double staff  triple revenue of Mideast private banking
C,Citigroup Inc,2018-11-26,Stocks - Dow Rallies Triple Digits as Amazon Soars on Cyber Monday Optimism
C,Citigroup Inc,2018-11-26,Mexican Stocks Hit Lowest Since 2015 as AMLO Fears Resurface
C,Citigroup Inc,2018-11-26,Crude Gains Most in Two Months on Optimism Over End to Oil Glut
C,Citigroup Inc,2018-11-26,Financial Stocks Are the Sneaky Leaders Midday
C,Citigroup Inc,2018-11-23,Citi  JPMorgan to pay $182.5M to settle Euribor rate-rigging suit
C,Citigroup Inc,2018-12-10,Stocks - Wall Street Volatile on UK Vote Withdrawal  Trade Concerns
C,Citigroup Inc,2018-12-07,Exclusive: Activist investor Elliott has stake in Germany's Bayer - sources
C,Citigroup Inc,2018-12-06,Stocks - Tech Stops Wreck on Wall Street as Fed Reportedly Mulls Rate-Hike Pause
C,Citigroup Inc,2018-12-06,Stocks - Dow Dives as Trade Jitters  Energy Slump Trigger Bloodbath
C,Citigroup Inc,2018-12-05,Citi CFO forecasts lower markets revenue for fourth quarter
C,Citigroup Inc,2018-12-04,HSBC China securities JV to quadruple China research coverage
C,Citigroup Inc,2018-12-04,Stocks - Dow Plummets as Trade War Boogeyman Returns to Spook Investors
C,Citigroup Inc,2018-12-04,Stocks - Dow Plunges as Trump Reignites Trade War Fears  Yield Curve Weighs
C,Citigroup Inc,2018-12-04,Banks get hammered by sliding Treasury yields
C,Citigroup Inc,2018-12-04,Wall Street drops on trade truce doubts  bond market jitters
C,Citigroup Inc,2018-12-13,Goldman  JPMorgan  Citi among group backing Access Fintech startup
C,Citigroup Inc,2018-12-13,Goldman Sachs  JPMorgan and others back risk management startup AccessFintech
C,Citigroup Inc,2018-12-13,Deutsche Bank stock surges after government looks at Commerzbank merger idea
C,Citigroup Inc,2018-12-12,Insurance claims for latest California wildfires top $9 billion
C,Citigroup Inc,2018-12-12,Deutsche Telekom  Alibaba Cloud  Citi Join Hyperledger Blockchain Project
C,Citigroup Inc,2018-12-11,Stocks - Dow Drops as Government Shutdown Threat Offsets Trade Optimism
C,Citigroup Inc,2018-12-11,Invesco Variable Rate Preferred ETF (VRP) November Summary
C,Citigroup Inc,2018-12-11,Fintech startup Plaid valued at $2.65 billion in latest funding round: source
C,Citigroup Inc,2018-12-10,Stocks - Dow Rebounds as Rampant Tech Lifts Sentiment  
C,Citigroup Inc,2018-12-10,Patel Exit Adds Layer of Risk in India as Modi Gears Up for Vote
C,Citigroup Inc,2018-12-23,Mnuchin Bid to Calm Markets Risks Making Bad Situation Worse
C,Citigroup Inc,2018-12-23,Top Trump official calls bankers  will convene 'Plunge Protection Team'
C,Citigroup Inc,2018-12-23,Wall Street Quietly Shelves Its Bitcoin Dreams
C,Citigroup Inc,2018-12-21,Citi regional executives get new responsibilities in 2019
C,Citigroup Inc,2018-12-21,Carney Braces for Final Year With BOE Tied to Brexit's Mast
C,Citigroup Inc,2018-12-20,Global banks chase Asia techs transaction business  as trade war rumbles
C,Citigroup Inc,2018-12-20,Republican frustrations grow as SEC chair proves frequent ally of Democrats
C,Citigroup Inc,2018-12-19,Avert your eyes - bank returns in 2018
C,Citigroup Inc,2018-12-19,Markets Join Trump in Pleading for the Fed to Stop
C,Citigroup Inc,2018-12-19,Five Themes to Watch for European Miners After Humbling Year
C,Citigroup Inc,2018-12-18,Citi reorganizes prime brokerage unit
C,Citigroup Inc,2018-12-18,Stocks - U.S. Futures Rebound with Fed in Focus
C,Citigroup Inc,2018-12-17,Small assault-style rifle firms thriving under activists' radar
C,Citigroup Inc,2018-12-17,Goldman Sachs slides after Malaysia files criminal charges against it and 2 of its former executives
C,Citigroup Inc,2018-12-17,U.S. banks quietly pull back from riskiest loans amid recession fears
C,Citigroup Inc,2018-12-16,China Holds the Key to Growth After Year’s  Losses in Metals Markets  Experts Say 
C,Citigroup Inc,2018-12-14,Stocks - Dow Plunges to Second Weekly Loss as Dour December Continues
C,Citigroup Inc,2018-12-13,Mexico's new budget: fiscal miracle or a December disaster?
C,Citigroup Inc,2018-12-13,Stocks - Dow Closes Higher Despite Giving up Gains in Roller-Coaster Trade
C,Citigroup Inc,2018-12-13,Goldman and Citi Clash With Bond Traders' Dimming View of Inflation
C,Citigroup Inc,2019-01-06,China Stock Traders Aren't Buying Beijing's Latest Policy Boost
C,Citigroup Inc,2019-01-04,Upbeat employment report underscores U.S. economic strength
C,Citigroup Inc,2019-01-04,What Economists Are Saying Ahead of December's U.S. Jobs Report
C,Citigroup Inc,2019-01-01,Big banks look to cut back  alter credit card rewards programs: WSJ
C,Citigroup Inc,2018-12-31,Mexican president decrees tax cuts for U.S. border region
C,Citigroup Inc,2018-12-29,Emerging Markets Seen Bringing More Pain to Investors in 2019
C,Citigroup Inc,2018-12-28,Lampert makes last-ditch bid to save Sears with $4.4B bid
C,Citigroup Inc,2018-12-28,Sears Chair Lampert makes $4.4 billion bid to keep retailer alive
C,Citigroup Inc,2018-12-26,Global stocks and oil rebound after pre-holiday thumping
